contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
482828192.999987,4162312.999999919,0.2787125695105503,0.0005418561197959575,0.9089731307715931,8.061738014870551,0.0005418561197959575,482828193.00002617,4162312.999999824,0.263466119227839,0.0005045060374093209,0.8839875191524638,8.156177328420702,0.0005045060374093209,482828192.9999535,4162313.0000000773,0.2793862558548007,0.0005495137874067814,0.94217260326788,8.042028771766603,0.0005495137874067814,482828193.0000273,4162312.9999998217,0.26070603426853267,0.000496402343494712,0.8840689030781336,8.167360937344817,0.000496402343494712,gundul
199474770.9999971,2144891.0000001257,0.25024281546379235,0.00040063355505459057,0.8880172385040598,8.297418081317444,0.00040063355505459057,199474771.0000166,2144890.99999985,0.2268023986943297,0.0003420643897467766,0.8473295026029989,8.481044036947228,0.0003420643897467766,199474770.999999,2144890.9999998948,0.23887582969573343,0.00037240835243904406,0.9100896984802688,8.39094272534315,0.00037240835243904406,199474771.00000593,2144891.0000001583,0.22218865010005368,0.00033226531878910453,0.8435436875717452,8.50801133030889,0.00033226531878910453,gundul
159913600.9999974,1817200.999999947,0.23039562112686185,0.0003264787771839036,0.8701968507466187,8.424656160880724,0.0003264787771839036,159913601.00000417,1817200.9999997972,0.21640622784016594,0.0002948481138796462,0.8382515250208344,8.527562226748772,0.0002948481138796462,159913601.00000694,1817201.0000000452,0.2306048693422955,0.00033185962993554936,0.9111301221083338,8.40151022257863,0.00033185962993554936,159913601.00000304,1817201.0000000244,0.20629934230419666,0.0002753446345192033,0.8275849580687239,8.588898329077727,0.0002753446345192033,gundul
129628072.99999915,1552432.9999999858,0.33183620275129605,0.001086087246804316,0.9361425455990267,7.343816588934257,0.001086087246804316,129628073.00000443,1552432.9999999928,0.32106295633765863,0.0010400146623952692,0.9224517279904101,7.4087522167061435,0.0010400146623952692,129628073.00000425,1552432.9999999984,0.3299199885939137,0.0010860602610869969,0.9693239021631717,7.345693737930936,0.0010860602610869969,129628073.00000551,1552432.999999991,0.32284866909714544,0.001046192541668293,0.9213749661178086,7.413823794154181,0.001046192541668293,gundul
508290901.0000024,4325880.999999966,0.28933595480294755,0.0006639473573935356,0.8640586929907331,7.839360204291397,0.0006639473573935356,508290901.00001293,4325880.999999885,0.2760158650343772,0.0006225261308150643,0.8241168034408546,7.944577360218886,0.0006225261308150643,508290901.0000079,4325881.0000000205,0.28847519039836306,0.0006686494292665516,0.9200365502131875,7.834030553178856,0.0006686494292665516,508290900.9999971,4325880.999999937,0.27644311671616684,0.0006336948353870163,0.8275716774035163,7.928233864253322,0.0006336948353870163,gundul
376413843.0000511,3453338.999999813,0.2530613794611621,0.0004016224060962672,0.9105935969758436,8.305565340294095,0.0004016224060962672,376413842.99998415,3453339.0000000107,0.22154178375996383,0.0003268636320114969,0.8632743937043132,8.565544000516802,0.0003268636320114969,376413843.000029,3453338.9999999814,0.24262681387370472,0.0003775151381244077,0.9314112890600819,8.395311474967919,0.0003775151381244077,376413842.99997723,3453338.999999809,0.23234467965627714,0.0003514476706294764,0.8864186288072301,8.462028102054683,0.0003514476706294764,gundul
590745960.9999739,4842181.000000379,0.26907256190571566,0.0004793793189333451,0.8859810651900668,8.10697480009146,0.0004793793189333451,590745961.0000362,4842180.999999822,0.25679282756495564,0.0004420705407949738,0.8477392788858005,8.224018182898453,0.0004420705407949738,590745961.000042,4842180.9999998,0.27507627870354934,0.0004896075200780006,0.9206009679576692,8.092501338268557,0.0004896075200780006,590745961.0000305,4842181.000000046,0.25565647430081295,0.0004394266501536245,0.8514075999101529,8.221830345212908,0.0004394266501536245,gundul
277487602.99999046,2747402.999999903,0.22605632270509804,0.0003205750957735641,0.8679750413520908,8.437691682129474,0.0003205750957735641,277487603.0000167,2747403.000000207,0.20197455900613048,0.00027019328324464167,0.8219096907156872,8.611000273801992,0.00027019328324464167,277487602.9999795,2747402.999999951,0.21495457521250294,0.0002976312261229988,0.890099830623934,8.519488279313506,0.0002976312261229988,277487603.00001454,2747402.999999449,0.19474429863906983,0.00025477053630207857,0.8098029395826107,8.66587842685301,0.00025477053630207857,gundul
226486272.99999487,2359233.0000000657,0.269307357476164,0.0004207842129552962,0.9055229371240678,8.190545602163324,0.0004207842129552962,226486273.00001144,2359232.9999998617,0.25648365485339175,0.0003840442993537766,0.8781661049623557,8.302409582381358,0.0003840442993537766,226486272.99999657,2359232.999999892,0.2652574148181354,0.00040666984343933,0.932398627393963,8.230677307203083,0.00040666984343933,226486273.00001195,2359232.999999853,0.24684654063357053,0.000359303767501921,0.866688451725365,8.376323755225952,0.000359303767501921,gundul
191032480.99999845,2076441.000000087,0.24875664628452063,0.00041382524157287275,0.9148966095667547,8.223865100915967,0.00041382524157287275,191032481.00000852,2076440.9999999034,0.2365449770133292,0.0003809804129057703,0.8989771806045727,8.318035395240988,0.0003809804129057703,191032480.99999937,2076441.0000000617,0.2674039715430312,0.0004617956620818863,0.9583166992782465,8.11670228920741,0.0004617956620818863,191032481.00001016,2076440.999999896,0.2316370730776062,0.00037023481932112076,0.8950571209081366,8.357344912321208,0.00037023481932112076,gundul
117647532.99999973,1443529.0000000412,0.3205563698933854,0.0005839064862071194,0.9290713666825261,7.8178654799533716,0.0005839064862071194,117647533.00000693,1443528.9999999402,0.3095681999919858,0.0005487863767158622,0.9137471286395188,7.905316147191396,0.0005487863767158622,117647533.00000519,1443529.0000000207,0.3193763550549991,0.0005776682573719561,0.9642477118054611,7.833398985604581,0.0005776682573719561,117647533.00000378,1443528.999999976,0.30757499119557397,0.0005383794996680894,0.9110398209553258,7.934232754803079,0.0005383794996680894,gundul
412153952.99993634,3696449.000000165,0.2814098961795469,0.0005208089517671162,0.9128517458194921,8.016742061847538,0.0005208089517671162,412153953.00001854,3696448.9999998217,0.25736833235959505,0.000451132163852232,0.8798704175497045,8.208380834032036,0.000451132163852232,412153953.00003296,3696449.0000001783,0.2783699456804238,0.0005103594319744184,0.9499423611122785,8.047556438667403,0.0005103594319744184,412153953.0000149,3696449.0000001863,0.2649665407127846,0.00047553066610371466,0.8954945781652809,8.119571647055258,0.00047553066610371466,gundul
236071811.00000662,2433731.000000107,0.24910408753961855,0.0003721899238281162,0.8905700877630348,8.293601470113716,0.0003721899238281162,236071810.99999174,2433730.9999999036,0.22661912301693343,0.00031490105584503923,0.8435517429501018,8.482686795335404,0.00031490105584503923,236071811.00000006,2433731.000000101,0.2449055261493804,0.0003587878288386936,0.9124385981747046,8.34109269013827,0.0003587878288386936,236071810.99998844,2433731.0000001597,0.22838020832143338,0.0003194516409425754,0.8482696259789402,8.464579626969691,0.0003194516409425754,gundul
109222400.99999341,1365280.9999999863,0.20516704515138937,0.00029214366732614267,0.8091657490931338,8.512519333032285,0.00029214366732614267,109222400.99999449,1365281.0000000321,0.1880310374623672,0.0002547087400064099,0.7447122391690618,8.648423973572093,0.0002547087400064099,109222401.0000029,1365280.9999999914,0.21039877893328857,0.0003014093906576608,0.8479304473363186,8.486696221663601,0.0003014093906576608,109222400.9999966,1365281.0000000386,0.1885325627475123,0.0002569661199621285,0.7593466206943617,8.633346969608622,0.0002569661199621285,gundul
245958440.99999472,2509780.9999999898,0.27497825159876615,0.000514607817970685,0.9057792749320203,8.088198678237669,0.000514607817970685,245958441.00001654,2509780.9999998654,0.2564081103458081,0.00046424029045465126,0.8788543187401285,8.235060935265412,0.00046424029045465126,245958440.99998602,2509781.000000174,0.2707024248412104,0.0004999855785403133,0.9411205676873968,8.141750591100584,0.0004999855785403133,245958441.00001642,2509781.00000021,0.255019622373876,0.00045654672107408174,0.8754111861775059,8.259772355803843,0.00045654672107408174,gundul
272033401.00000954,2706801.000000086,0.23965633085058335,0.0003629398737033059,0.8890076784325637,8.320239580467717,0.0003629398737033059,272033400.9999875,2706800.9999998896,0.21394665096772988,0.0003004416106981141,0.8430046023101845,8.516112635493608,0.0003004416106981141,272033401.00001,2706801.0000000494,0.22760037881356004,0.0003380806240786617,0.9106123936703204,8.390582393456876,0.0003380806240786617,272033400.99998164,2706801.000000217,0.21171804219661783,0.0002983943048920145,0.8447881571130949,8.518812267911473,0.0002983943048920145,gundul
288641640.99998116,2829820.9999999627,0.2633593579188401,0.0004378766321063176,0.9102949318797876,8.2519278184583,0.0004378766321063176,288641641.000023,2829820.9999998542,0.25494967743078156,0.00041683396073997913,0.8971939557971323,8.290376088230893,0.00041683396073997913,288641640.99997854,2829821.0000000345,0.2641988455189202,0.0004403275436145702,0.939216554478616,8.22907877546955,0.0004403275436145702,288641641.00001746,2829820.999999972,0.2431837193355879,0.000389141806964517,0.8681612797328377,8.418584078453009,0.000389141806964517,gundul
245958440.99998406,2509781.0000001844,0.2726663118909263,0.0006911678427069505,0.8222988661966564,7.756947611576438,0.0006911678427069505,245958441.00000012,2509781.0000000014,0.26162054379891664,0.0006494664185218786,0.7839484667227815,7.839235258565145,0.0006494664185218786,245958440.9999891,2509780.9999997644,0.2762683666063055,0.0007055783603062561,0.8966853308201286,7.732895488558114,0.0007055783603062561,245958441.00000608,2509781.0000001495,0.2537391991757568,0.0006272523910674006,0.7782431139136087,7.867327626341769,0.0006272523910674006,gundul
98702760.99999256,1265421.000000003,0.2672878626442941,0.00043315484076109014,0.9045501243371792,8.141235409991978,0.00043315484076109014,98702761.0000007,1265421.0000000612,0.25119673633342565,0.00038956877331740433,0.8753921076879493,8.266742051581485,0.00038956877331740433,98702761.00000365,1265421.0000000512,0.26599031203651335,0.00043062227703360485,0.9359766650420995,8.139902565066064,0.00043062227703360485,98702761.00000054,1265421.0000000482,0.25061917045503534,0.00038750835765463134,0.8758878310852609,8.271029638585606,0.00038750835765463134,gundul
186913272.99999827,2042768.9999999828,0.2777260006178104,0.0004330368763521668,0.9220996446916817,8.146938222868785,0.0004330368763521668,186913273.00001198,2042768.9999999143,0.2716529708423958,0.0004068383428715216,0.9057887097548812,8.222603886363276,0.0004068383428715216,186913273.0000007,2042768.9999998922,0.2751258031236153,0.00042139935202615967,0.9407526492012646,8.181252425733117,0.00042139935202615967,186913273.00000742,2042768.9999996996,0.2612149795963002,0.00037954362019678334,0.8814518700149738,8.330243560875987,0.00037954362019678334,gundul
174954601.00000528,1943940.9999998768,0.22111739776047437,0.0003320425528801678,0.8965604557037133,8.451076375010812,0.0003320425528801678,174954601.00001055,1943941.000000074,0.20660227191487113,0.00029954726357107013,0.8704615744389633,8.556133230724406,0.00029954726357107013,174954600.9999977,1943941.0000000144,0.24628883689706568,0.00038971180657590204,0.9391949402472988,8.286550883053211,0.00038971180657590204,174954601.00001216,1943941.0000000845,0.20700183501280256,0.0002982991046913037,0.8656354847792913,8.572952487669802,0.0002982991046913037,gundul
251016612.9999951,2548392.999999837,0.2825061091022725,0.000742623749351684,0.8375647152547155,7.640384487308185,0.000742623749351684,251016613.00001112,2548392.9999999832,0.27186334001457624,0.0006995393012122969,0.8018933975224659,7.7195163488552065,0.0006995393012122969,251016613.00000688,2548393.000000058,0.2873776476443328,0.0007637487430287919,0.914972898265819,7.602173474657902,0.0007637487430287919,251016613.00001097,2548392.9999999474,0.26747460125754496,0.0006942292842354779,0.8004802771624772,7.7240057653913565,0.0006942292842354779,gundul
109222401.00000603,1365280.9999998596,0.25624926332582704,0.0004005481053471818,0.8914836155283874,8.209679990208803,0.0004005481053471818,109222401.00000758,1365280.999999908,0.237886890242959,0.00034850612906302784,0.8463500913315871,8.378728550992982,0.00034850612906302784,109222400.99999443,1365280.9999999166,0.2496410279605818,0.00037929202626637437,0.911048208990555,8.272786142242849,0.00037929202626637437,109222401.00000419,1365281.0000000873,0.23830334458161848,0.00035381093419153774,0.8530406478009908,8.359015863345128,0.00035381093419153774,gundul
178875061.0000107,1976521.0000000484,0.24180427603021135,0.0004061827758194068,0.8935887627930557,8.28497212014817,0.0004061827758194068,178875061.0000121,1976520.999999938,0.2310950277931263,0.0003790083926989553,0.8645552206918429,8.38759204703246,0.0003790083926989553,178875061.00000912,1976521.0000000186,0.24360500470512203,0.0004117987002047712,0.9263547427102308,8.261386367110473,0.0004117987002047712,178875061.00000748,1976521.0000001078,0.2247429834486658,0.00036370071231848214,0.8623273142450777,8.419332978947837,0.00036370071231848214,gundul
186913272.99999705,2042768.9999999006,0.27807059009558427,0.0005299360104070536,0.8814462348870352,7.909133438236051,0.0005299360104070536,186913272.99999094,2042768.9999999658,0.26844666406894374,0.0004959697782092388,0.8543533590298158,8.003521175837868,0.0004959697782092388,186913272.99999902,2042768.9999999802,0.2812011204394169,0.0005414766834688667,0.9358552229710679,7.898670756215146,0.0005414766834688667,186913272.99999154,2042769.000000102,0.26478777986160046,0.00048740189053933893,0.8540926043614682,8.011371843221212,0.00048740189053933893,gundul
217195650.99999633,2286271.0000001052,0.22670051862721954,0.0003367187586875631,0.8782532638997484,8.40247363017715,0.0003367187586875631,217195651.00000703,2286270.999999661,0.21167185788318107,0.00030079403728053343,0.8408536826975911,8.536076627122027,0.00030079403728053343,217195650.99999356,2286271.0000001173,0.22779861750019603,0.0003388848920402559,0.9161515156193782,8.395123273814585,0.0003388848920402559,217195651.00000748,2286271.0000000964,0.21144458383875814,0.0003021734571919514,0.8433312047921735,8.529712603244414,0.0003021734571919514,gundul
103862723.00001132,1314718.99999996,0.23865481146392578,0.0003742326350332864,0.8720792803172615,8.284218532603079,0.0003742326350332864,103862723.00000331,1314719.0000000752,0.22092371904685246,0.0003303455486334843,0.841906858095975,8.413688399336383,0.0003303455486334843,103862723.00000432,1314719.000000077,0.23927874164868046,0.00037795993847525007,0.9224166274832236,8.262189061061951,0.00037795993847525007,103862723.00000091,1314719.0000000063,0.21687160727965127,0.0003204127691543467,0.8348795699976902,8.44448096710681,0.0003204127691543467,gundul
